"1548.8","0","0.314335549459779","30.0646672257259","9.71477237582788","7.5314145634753","102.954227579102",NA
"1791.2","200","1.25700131927665","25.764038298839","9.25314617917635","7.41167629888428","113.358512270242",""
"2011.4","400","1.47007274179233","29.8726880063134","8.7213715188275","6.88964958370844","106.767056550431","A"
"2210.7","600","0.723054520450235","29.9729256954919","9.28787099300071","7.35691028975681","105.25278488921","A"
"2390.3","800","1.07731910191228","27.220593960759","9.11139494618731","7.27102499693316","114.22499912002","A"
"2551.5","1000","1.67283351422166","26.5779465160118","9.13184694155488","7.30757233114588","111.024329436444","A"
"2695.5","1200","2.79654340492616","27.0347678651928","8.27006772829064","6.60619384868216","113.665082129734","A"
"2823.6","1400","0.200897085846838","30.0856876513575","9.90054098376376","7.68799629283736","98.6753404607175","A"
"2937","1600","0.678060290691243","29.8958985156044","9.33125153091085","7.39916850326922","105.207376710916","A"
"3037.2","1800","1.22538803357012","30.7124956802823","8.5750571787581","6.78954099019755","110.642245127327","A"
"3125.2","2000","2.59327067035483","29.9270943356366","8.20244486226414","6.54437210879582","105.091165811016","A"
"3202.4","2200","0.772460636981367","30.0428039579948","9.18125062980196","7.29886174058022","102.571861043413","A"
"3270","2400","1.69285914810622","30.1447245665216","8.72986941578524","6.94517282017452","102.696432746467","A"
"3329.3","2600","1.50597134748858","26.3463616218439","9.23452349249297","7.3873076588832","111.132797471913","A"
"3381.6","2800","0.874384485669898","31.5697384936516","8.51614196972364","6.68024486733134","110.998346775041","A"
"3428.1","3000","0.789843010959218","30.131893436831","9.21453063987378","7.29088656488515","106.05084799642","A"
"3470.1","3200","0.714757279439112","31.6030180002323","8.36483350149532","6.59283011789277","120.050082921492","A"
"3508.9","3400","1.74408137816813","28.792873453508","8.44263279678885","6.72637121833868","117.934028158995","A"
"3545.7","3600","1.84918771325568","31.9488327751096","8.19554938594567","6.47957225819644","97.2925686725576","A"
"3581.8","3800","2.91950007952568","30.7194514057756","7.95865535744308","6.35699951888252","106.787786472021","A"
"3618.4","4000","2.45595322358993","30.793693573811","8.18650402127289","6.53567660030063","103.458638373338","A"
"3656.8","4200","2.6625498428996","31.3810573432369","8.06728740790054","6.4347609923375","100.285619583105","A"
"3698.4","4400","1.84120035535844","30.7744454673606","8.27099874489226","6.54467338923945","103.365867764392","A"
"3744.2","4600","3.2197301074414","31.4043529316756","7.66034901385776","6.11033834217895","107.372666351703","A"
"3795.7","4800","3.63464408255224","31.0261478927212","7.56800862984817","6.0798666794313","108.955503042525","A"
"3854.1","5000","2.75867231750193","26.6801696406064","7.86795851493903","6.22272785050972","120.194839583104","A"
"3920.6","5200","2.37936827077555","31.6899665674995","7.71156562078571","6.06632966528195","111.574532187663","A"
"3996.5","5400","2.91368821164667","29.1474496790246","7.86489860323066","6.26142981225991","113.774087703294","A"
"4083.1","5600","2.1204978657092","29.6353807872472","7.80866178793654","6.163059909715","114.943301828186","A"
"4181.7","5800","2.28596019936825","32.0020717457674","7.90340144313887","6.24034565618692","101.843568284598","A"
"4419.6","6200","3.07273844320767","31.2090413252252","7.59310828069354","6.02037463189381","108.578807671974","A"
"4561.5","6400","4.09587726056218","26.0001400849642","8.87950740720384","7.17263745124033","175.115941359232","A"
"4720.5","6600","2.49540808061586","31.7916429650443","7.77342531018959","6.14824931954538","109.57731201361","A"
"4897.7","6800","4.21831747218664","25.8195853067729","8.86203112330345","7.15889940470249","178.418502659296","A"
"5094.4","7000","2.41894078896572","31.6464201746785","7.70120939876297","6.06624389136081","112.326073069129","A"
"5200.5","7100","4.37394596047139","25.2004376732408","8.93417462641142","7.16938854458702","182.998384706004","A"
"5551.5","7400","3.13831297857728","31.4417593364037","7.69539658480381","6.14790459630144","107.403941346827","A"
"5814.5","7600","3.39460491242483","30.2819575129084","7.78888046204559","6.19419915274894","114.536876628635","A"
"6102","7800","2.76810373166076","31.1339935673238","8.11190029795298","6.48371696479634","111.759401122851","A"
"6415.3","8000","2.28653938704425","31.7000661278446","7.70889288968997","6.05561414968507","112.825339950286","A"
"6755.8","8200","1.99659691729515","31.7157190948456","7.67181207439286","6.01309838461428","115.49371537108","A"
